loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.6582,0.6187447309494019,2.7140549273021007e-06,1.4571890145395798,9020,,,,,,,,,
1.6256,0.6147169470787048,2.705977382875606e-06,1.4588045234248788,9030,,,,,,,,,
1.6035,0.5489344596862793,2.6978998384491118e-06,1.4604200323101777,9040,,,,,,,,,
1.6996,0.6156942248344421,2.689822294022617e-06,1.4620355411954766,9050,,,,,,,,,
1.6538,0.5367599725723267,2.681744749596123e-06,1.4636510500807756,9060,,,,,,,,,
1.6538,0.52871173620224,2.6736672051696288e-06,1.4652665589660743,9070,,,,,,,,,
1.6329,0.5223981142044067,2.6655896607431343e-06,1.4668820678513732,9080,,,,,,,,,
1.7591,0.6394661068916321,2.6575121163166403e-06,1.468497576736672,9090,,,,,,,,,
1.6781,0.6503229737281799,2.6494345718901454e-06,1.4701130856219708,9100,,,,,,,,,
1.7328,0.6122696399688721,2.6413570274636513e-06,1.4717285945072698,9110,,,,,,,,,
1.6997,0.6537636518478394,2.6332794830371573e-06,1.4733441033925687,9120,,,,,,,,,
1.6499,0.5847042798995972,2.6252019386106624e-06,1.4749596122778676,9130,,,,,,,,,
1.6673,0.5532870292663574,2.6171243941841683e-06,1.4765751211631664,9140,,,,,,,,,
1.6866,0.5859533548355103,2.609046849757674e-06,1.4781906300484653,9150,,,,,,,,,
1.6863,0.6291142702102661,2.60096930533118e-06,1.479806138933764,9160,,,,,,,,,
1.643,0.602037250995636,2.592891760904685e-06,1.481421647819063,9170,,,,,,,,,
1.6759,0.528877317905426,2.584814216478191e-06,1.4830371567043619,9180,,,,,,,,,
1.6605,0.5948976874351501,2.576736672051697e-06,1.4846526655896608,9190,,,,,,,,,
1.709,0.5355953574180603,2.568659127625202e-06,1.4862681744749597,9200,,,,,,,,,
1.6804,0.5760692358016968,2.560581583198708e-06,1.4878836833602584,9210,,,,,,,,,
1.6545,0.5529338717460632,2.5525040387722134e-06,1.4894991922455574,9220,,,,,,,,,
1.6557,0.6439958214759827,2.5444264943457194e-06,1.491114701130856,9230,,,,,,,,,
1.6788,0.5666635632514954,2.5363489499192245e-06,1.492730210016155,9240,,,,,,,,,
1.6598,0.6107313632965088,2.5282714054927304e-06,1.494345718901454,9250,,,,,,,,,
1.7027,0.5982497334480286,2.5201938610662364e-06,1.495961227786753,9260,,,,,,,,,
1.5947,0.6272252202033997,2.5121163166397415e-06,1.4975767366720518,9270,,,,,,,,,
1.757,0.6380011439323425,2.5040387722132474e-06,1.4991922455573505,9280,,,,,,,,,
1.6518,0.550801157951355,2.495961227786753e-06,1.5008077544426495,9290,,,,,,,,,
1.6731,0.575170636177063,2.487883683360259e-06,1.5024232633279482,9300,,,,,,,,,
1.724,0.5969388484954834,2.4798061389337645e-06,1.504038772213247,9310,,,,,,,,,
1.6601,0.5802236199378967,2.47172859450727e-06,1.505654281098546,9320,,,,,,,,,
1.6658,0.5344566106796265,2.4636510500807755e-06,1.507269789983845,9330,,,,,,,,,
1.6806,0.5225197076797485,2.455573505654281e-06,1.508885298869144,9340,,,,,,,,,
1.7766,0.569092333316803,2.447495961227787e-06,1.5105008077544426,9350,,,,,,,,,
1.6577,0.5641428232192993,2.4394184168012925e-06,1.5121163166397416,9360,,,,,,,,,
1.6595,0.5278675556182861,2.4313408723747985e-06,1.5137318255250403,9370,,,,,,,,,
1.6341,0.5527589321136475,2.423263327948304e-06,1.5153473344103392,9380,,,,,,,,,
1.6325,0.6207717657089233,2.4151857835218095e-06,1.5169628432956381,9390,,,,,,,,,
1.6276,0.520592451095581,2.407108239095315e-06,1.518578352180937,9400,,,,,,,,,
1.7045,0.5786067247390747,2.3990306946688206e-06,1.520193861066236,9410,,,,,,,,,
1.7032,0.5445466637611389,2.3909531502423265e-06,1.5218093699515347,9420,,,,,,,,,
1.6302,0.5514057278633118,2.382875605815832e-06,1.5234248788368336,9430,,,,,,,,,
1.6273,0.5645684003829956,2.374798061389338e-06,1.5250403877221324,9440,,,,,,,,,
1.6841,0.551505982875824,2.3667205169628436e-06,1.5266558966074313,9450,,,,,,,,,
1.6473,0.6698169112205505,2.358642972536349e-06,1.5282714054927302,9460,,,,,,,,,
1.6924,0.667857825756073,2.3505654281098546e-06,1.5298869143780292,9470,,,,,,,,,
1.6901,0.603980302810669,2.34248788368336e-06,1.531502423263328,9480,,,,,,,,,
1.6324,0.5365020632743835,2.334410339256866e-06,1.5331179321486268,9490,,,,,,,,,
1.6154,0.6092436909675598,2.3263327948303716e-06,1.5347334410339257,9500,,,,,,,,,
1.6028,0.49150779843330383,2.3182552504038776e-06,1.5363489499192244,9510,,,,,,,,,
1.5979,0.5578498244285583,2.310177705977383e-06,1.5379644588045234,9520,,,,,,,,,
1.6213,0.556485652923584,2.3021001615508886e-06,1.5395799676898223,9530,,,,,,,,,
1.6963,0.6742095947265625,2.294022617124394e-06,1.5411954765751212,9540,,,,,,,,,
1.6733,0.5597427487373352,2.2859450726978997e-06,1.5428109854604202,9550,,,,,,,,,
1.688,0.5925153493881226,2.2778675282714056e-06,1.5444264943457189,9560,,,,,,,,,
1.6989,0.6472182869911194,2.2697899838449116e-06,1.5460420032310178,9570,,,,,,,,,
1.7753,0.5965621471405029,2.261712439418417e-06,1.5476575121163165,9580,,,,,,,,,
1.6964,0.6333373188972473,2.2536348949919227e-06,1.5492730210016155,9590,,,,,,,,,
1.7293,0.6192629933357239,2.245557350565428e-06,1.5508885298869144,9600,,,,,,,,,
1.7367,0.681697428226471,2.2374798061389337e-06,1.5525040387722133,9610,,,,,,,,,
1.712,0.6635894775390625,2.2294022617124397e-06,1.5541195476575123,9620,,,,,,,,,
1.7555,0.647436797618866,2.221324717285945e-06,1.555735056542811,9630,,,,,,,,,
1.6308,0.5113593935966492,2.213247172859451e-06,1.55735056542811,9640,,,,,,,,,
1.6584,0.5968630909919739,2.2051696284329567e-06,1.5589660743134086,9650,,,,,,,,,
1.6664,0.5479910373687744,2.197092084006462e-06,1.5605815831987075,9660,,,,,,,,,
1.6284,0.5651419162750244,2.1890145395799677e-06,1.5621970920840065,9670,,,,,,,,,
1.5756,0.636490523815155,2.1809369951534733e-06,1.5638126009693054,9680,,,,,,,,,
1.6895,0.6589582562446594,2.1728594507269792e-06,1.5654281098546043,9690,,,,,,,,,
1.6507,0.6395012140274048,2.1647819063004847e-06,1.567043618739903,9700,,,,,,,,,
1.6917,0.6016532778739929,2.1567043618739907e-06,1.568659127625202,9710,,,,,,,,,
1.6436,0.5355532169342041,2.1486268174474962e-06,1.5702746365105007,9720,,,,,,,,,
1.6766,0.5553561449050903,2.1405492730210018e-06,1.5718901453957996,9730,,,,,,,,,
1.634,0.5961999297142029,2.1324717285945073e-06,1.5735056542810986,9740,,,,,,,,,
1.7077,0.677950382232666,2.124394184168013e-06,1.5751211631663975,9750,,,,,,,,,
1.7018,0.5745519399642944,2.1163166397415188e-06,1.5767366720516964,9760,,,,,,,,,
1.7217,0.5573030710220337,2.1082390953150243e-06,1.5783521809369951,9770,,,,,,,,,
1.6887,0.5159543752670288,2.1001615508885302e-06,1.579967689822294,9780,,,,,,,,,
1.6351,0.5709776282310486,2.0920840064620358e-06,1.5815831987075928,9790,,,,,,,,,
1.6601,0.5174814462661743,2.0840064620355413e-06,1.5831987075928917,9800,,,,,,,,,
1.7196,0.6042643785476685,2.075928917609047e-06,1.5848142164781907,9810,,,,,,,,,
1.702,0.557890772819519,2.0678513731825528e-06,1.5864297253634896,9820,,,,,,,,,
1.6942,0.5620706081390381,2.0597738287560583e-06,1.5880452342487885,9830,,,,,,,,,
1.6955,0.5807899236679077,2.051696284329564e-06,1.5896607431340872,9840,,,,,,,,,
1.7046,0.6734959483146667,2.04361873990307e-06,1.5912762520193862,9850,,,,,,,,,
1.6902,0.5095301270484924,2.0355411954765753e-06,1.5928917609046849,9860,,,,,,,,,
1.7064,0.6294227242469788,2.027463651050081e-06,1.5945072697899838,9870,,,,,,,,,
1.6236,0.5211519598960876,2.0193861066235864e-06,1.5961227786752827,9880,,,,,,,,,
1.6301,0.5710616111755371,2.0113085621970923e-06,1.5977382875605817,9890,,,,,,,,,
1.6646,0.5501291751861572,2.003231017770598e-06,1.5993537964458806,9900,,,,,,,,,
1.6622,0.5739893317222595,1.9951534733441034e-06,1.6009693053311793,9910,,,,,,,,,
1.6521,0.6239215731620789,1.9870759289176093e-06,1.602584814216478,9920,,,,,,,,,
1.6886,0.5687395930290222,1.978998384491115e-06,1.604200323101777,9930,,,,,,,,,
1.6808,0.5891537666320801,1.9709208400646204e-06,1.605815831987076,9940,,,,,,,,,
1.6794,0.5759536027908325,1.962843295638126e-06,1.6074313408723748,9950,,,,,,,,,
1.741,0.6391537189483643,1.954765751211632e-06,1.6090468497576738,9960,,,,,,,,,
1.6695,0.5787331461906433,1.9466882067851374e-06,1.6106623586429727,9970,,,,,,,,,
1.6644,0.56796795129776,1.938610662358643e-06,1.6122778675282714,9980,,,,,,,,,
1.6606,0.5548630356788635,1.930533117932149e-06,1.6138933764135701,9990,,,,,,,,,
1.6792,0.5830417275428772,1.9224555735056544e-06,1.615508885298869,10000,,,,,,,,,
,,,1.615508885298869,10000,1.684602975845337,510.2452,2.697,1.348,,,,,
1.6895,0.5844621062278748,1.91437802907916e-06,1.617124394184168,10010,,,,,,,,,
1.6888,0.5116217136383057,1.906300484652666e-06,1.618739903069467,10020,,,,,,,,,
1.6408,0.5687118768692017,1.8982229402261714e-06,1.6203554119547658,10030,,,,,,,,,
1.6805,0.630974292755127,1.8901453957996772e-06,1.6219709208400648,10040,,,,,,,,,
1.6507,0.5400605201721191,1.8820678513731827e-06,1.6235864297253635,10050,,,,,,,,,
1.6251,0.6372522115707397,1.8739903069466882e-06,1.6252019386106622,10060,,,,,,,,,
1.7068,0.6110070943832397,1.865912762520194e-06,1.6268174474959611,10070,,,,,,,,,
1.7064,0.5992667078971863,1.8578352180936995e-06,1.62843295638126,10080,,,,,,,,,
1.6667,0.5471541285514832,1.8497576736672055e-06,1.630048465266559,10090,,,,,,,,,
1.7687,0.5953171253204346,1.841680129240711e-06,1.631663974151858,10100,,,,,,,,,
1.6448,0.5535758137702942,1.8336025848142167e-06,1.6332794830371569,10110,,,,,,,,,
1.683,0.5831334590911865,1.8255250403877223e-06,1.6348949919224556,10120,,,,,,,,,
1.6367,0.5376479625701904,1.8174474959612278e-06,1.6365105008077543,10130,,,,,,,,,
1.7201,0.614821195602417,1.8093699515347335e-06,1.6381260096930532,10140,,,,,,,,,
1.7157,0.5651002526283264,1.801292407108239e-06,1.6397415185783522,10150,,,,,,,,,
1.6796,0.5686995387077332,1.793214862681745e-06,1.641357027463651,10160,,,,,,,,,
1.6175,0.5863683223724365,1.7851373182552505e-06,1.64297253634895,10170,,,,,,,,,
1.6575,0.5705766677856445,1.7770597738287563e-06,1.644588045234249,10180,,,,,,,,,
1.6872,0.5546466708183289,1.7689822294022618e-06,1.6462035541195477,10190,,,,,,,,,
1.7325,0.5446493625640869,1.7609046849757673e-06,1.6478190630048464,10200,,,,,,,,,
1.7035,0.5919066667556763,1.752827140549273e-06,1.6494345718901453,10210,,,,,,,,,
1.6933,0.5858059525489807,1.744749596122779e-06,1.6510500807754442,10220,,,,,,,,,
1.7456,0.5996164083480835,1.7366720516962846e-06,1.6526655896607432,10230,,,,,,,,,
1.6132,0.5477635264396667,1.72859450726979e-06,1.654281098546042,10240,,,,,,,,,
1.69,0.5516226291656494,1.7205169628432958e-06,1.655896607431341,10250,,,,,,,,,
1.6422,0.5660363435745239,1.7124394184168014e-06,1.6575121163166397,10260,,,,,,,,,
1.6838,0.564892053604126,1.704361873990307e-06,1.6591276252019385,10270,,,,,,,,,
1.6749,0.560011625289917,1.6962843295638126e-06,1.6607431340872374,10280,,,,,,,,,
1.678,0.5655075311660767,1.6882067851373186e-06,1.6623586429725363,10290,,,,,,,,,
1.6521,0.5355994701385498,1.6801292407108241e-06,1.6639741518578353,10300,,,,,,,,,
1.7115,0.633251428604126,1.6720516962843296e-06,1.6655896607431342,10310,,,,,,,,,
1.7375,0.5907455682754517,1.6639741518578354e-06,1.667205169628433,10320,,,,,,,,,
1.6878,0.6504942178726196,1.655896607431341e-06,1.6688206785137318,10330,,,,,,,,,
1.7207,0.5935909152030945,1.6478190630048467e-06,1.6704361873990305,10340,,,,,,,,,
1.7026,0.519489586353302,1.6397415185783524e-06,1.6720516962843295,10350,,,,,,,,,
1.6538,0.6557167768478394,1.6316639741518581e-06,1.6736672051696284,10360,,,,,,,,,
1.7033,0.5566728711128235,1.6235864297253637e-06,1.6752827140549273,10370,,,,,,,,,
1.6399,0.5158534049987793,1.6155088852988692e-06,1.6768982229402263,10380,,,,,,,,,
1.6304,0.5591428279876709,1.607431340872375e-06,1.678513731825525,10390,,,,,,,,,
1.7351,0.5562353134155273,1.5993537964458805e-06,1.680129240710824,10400,,,,,,,,,
1.6319,0.6372848153114319,1.5912762520193862e-06,1.6817447495961226,10410,,,,,,,,,
1.6504,0.5781654119491577,1.583198707592892e-06,1.6833602584814216,10420,,,,,,,,,
1.6711,0.619727373123169,1.5751211631663977e-06,1.6849757673667205,10430,,,,,,,,,
1.6584,0.5396881699562073,1.5670436187399032e-06,1.6865912762520194,10440,,,,,,,,,
1.7017,0.5891685485839844,1.558966074313409e-06,1.6882067851373184,10450,,,,,,,,,
1.6327,0.6679304242134094,1.5508885298869145e-06,1.689822294022617,10460,,,,,,,,,
1.7425,0.7067513465881348,1.54281098546042e-06,1.691437802907916,10470,,,,,,,,,
1.6899,0.5401868224143982,1.5347334410339258e-06,1.6930533117932147,10480,,,,,,,,,
1.7149,0.5272634625434875,1.5266558966074315e-06,1.6946688206785137,10490,,,,,,,,,
1.6591,0.5628023743629456,1.5185783521809372e-06,1.6962843295638126,10500,,,,,,,,,
1.6392,0.5593516826629639,1.5105008077544428e-06,1.6978998384491115,10510,,,,,,,,,
1.6481,0.544359028339386,1.5024232633279485e-06,1.6995153473344105,10520,,,,,,,,,
1.6658,0.5924820899963379,1.494345718901454e-06,1.7011308562197092,10530,,,,,,,,,
1.5974,0.5179147720336914,1.4862681744749596e-06,1.702746365105008,10540,,,,,,,,,
1.6353,0.5677106380462646,1.4781906300484655e-06,1.7043618739903068,10550,,,,,,,,,
1.615,0.5604681968688965,1.470113085621971e-06,1.7059773828756057,10560,,,,,,,,,
1.6432,0.569383442401886,1.4620355411954768e-06,1.7075928917609047,10570,,,,,,,,,
1.6918,0.6114667057991028,1.4539579967689823e-06,1.7092084006462036,10580,,,,,,,,,
1.6531,0.6004577875137329,1.445880452342488e-06,1.7108239095315025,10590,,,,,,,,,
1.6232,0.5275286436080933,1.4378029079159936e-06,1.7124394184168013,10600,,,,,,,,,
1.6545,0.5489962697029114,1.4297253634894991e-06,1.7140549273021002,10610,,,,,,,,,
1.6654,0.5857478976249695,1.421647819063005e-06,1.715670436187399,10620,,,,,,,,,
1.6888,0.5673099160194397,1.4135702746365106e-06,1.7172859450726978,10630,,,,,,,,,
1.6906,0.5970664620399475,1.4054927302100163e-06,1.7189014539579968,10640,,,,,,,,,
1.6981,0.6294743418693542,1.3974151857835219e-06,1.7205169628432957,10650,,,,,,,,,
1.6248,0.5604767203330994,1.3893376413570276e-06,1.7221324717285946,10660,,,,,,,,,
1.6259,0.627274751663208,1.3812600969305331e-06,1.7237479806138933,10670,,,,,,,,,
1.6357,0.5358577966690063,1.3731825525040387e-06,1.7253634894991923,10680,,,,,,,,,
1.6671,inf,1.3659127625201941e-06,1.726978998384491,10690,,,,,,,,,
1.6618,0.6014561653137207,1.3578352180936996e-06,1.72859450726979,10700,,,,,,,,,
1.6827,0.6094452738761902,1.3497576736672052e-06,1.7302100161550888,10710,,,,,,,,,
1.6633,0.5616759061813354,1.341680129240711e-06,1.7318255250403878,10720,,,,,,,,,
1.7411,0.6459362506866455,1.3336025848142164e-06,1.7334410339256867,10730,,,,,,,,,
1.6669,0.5155150890350342,1.3255250403877224e-06,1.7350565428109854,10740,,,,,,,,,
1.6702,0.574144184589386,1.317447495961228e-06,1.7366720516962844,10750,,,,,,,,,
1.7158,0.585213303565979,1.3093699515347337e-06,1.738287560581583,10760,,,,,,,,,
1.6421,0.6012601256370544,1.3012924071082392e-06,1.739903069466882,10770,,,,,,,,,
1.7325,0.5222426056861877,1.2932148626817447e-06,1.741518578352181,10780,,,,,,,,,
1.5996,0.49346545338630676,1.2851373182552505e-06,1.7431340872374799,10790,,,,,,,,,
1.6752,0.6236761808395386,1.2770597738287562e-06,1.7447495961227788,10800,,,,,,,,,
1.6786,0.5347139239311218,1.268982229402262e-06,1.7463651050080775,10810,,,,,,,,,
1.6432,0.5754255652427673,1.2609046849757675e-06,1.7479806138933764,10820,,,,,,,,,
1.6728,0.6376832127571106,1.2528271405492732e-06,1.7495961227786752,10830,,,,,,,,,
1.6966,0.6247951984405518,1.2447495961227787e-06,1.751211631663974,10840,,,,,,,,,
1.7229,0.6002396941184998,1.2366720516962845e-06,1.752827140549273,10850,,,,,,,,,
1.6696,0.579990029335022,1.22859450726979e-06,1.754442649434572,10860,,,,,,,,,
1.5952,0.5441074967384338,1.2205169628432957e-06,1.7560581583198709,10870,,,,,,,,,
1.6928,0.6390795111656189,1.2124394184168013e-06,1.7576736672051696,10880,,,,,,,,,
1.6512,0.5804439783096313,1.204361873990307e-06,1.7592891760904685,10890,,,,,,,,,
1.7275,0.5573227405548096,1.1962843295638128e-06,1.7609046849757672,10900,,,,,,,,,
1.7723,0.5889624953269958,1.1882067851373183e-06,1.7625201938610662,10910,,,,,,,,,
1.6499,0.6308399438858032,1.180129240710824e-06,1.764135702746365,10920,,,,,,,,,
1.6764,0.5429060459136963,1.1720516962843296e-06,1.765751211631664,10930,,,,,,,,,
1.7118,0.6300662159919739,1.1639741518578353e-06,1.767366720516963,10940,,,,,,,,,
1.6258,0.5543459057807922,1.155896607431341e-06,1.7689822294022617,10950,,,,,,,,,
1.6654,0.5937398076057434,1.1478190630048466e-06,1.7705977382875606,10960,,,,,,,,,
1.6321,0.5453681349754333,1.1397415185783523e-06,1.7722132471728593,10970,,,,,,,,,
1.6671,0.6166219711303711,1.131663974151858e-06,1.7738287560581583,10980,,,,,,,,,
1.6862,0.5682921409606934,1.1235864297253636e-06,1.7754442649434572,10990,,,,,,,,,
1.6032,0.5397469401359558,1.1155088852988693e-06,1.7770597738287561,11000,,,,,,,,,
,,,1.7770597738287561,11000,1.6841785907745361,510.4355,2.696,1.348,,,,,
1.6514,0.5843462347984314,1.1074313408723749e-06,1.778675282714055,11010,,,,,,,,,
1.6596,0.5494998693466187,1.0993537964458806e-06,1.7802907915993538,11020,,,,,,,,,
1.7205,0.6161813139915466,1.0912762520193861e-06,1.7819063004846527,11030,,,,,,,,,
1.7054,0.5841765403747559,1.0831987075928919e-06,1.7835218093699514,11040,,,,,,,,,
1.6578,0.5957565903663635,1.0751211631663976e-06,1.7851373182552503,11050,,,,,,,,,
1.5977,0.6292932629585266,1.0670436187399031e-06,1.7867528271405493,11060,,,,,,,,,
1.7457,0.5265220403671265,1.0589660743134089e-06,1.7883683360258482,11070,,,,,,,,,
1.648,0.553747296333313,1.0508885298869146e-06,1.7899838449111471,11080,,,,,,,,,
1.6206,0.5636459589004517,1.0428109854604201e-06,1.7915993537964459,11090,,,,,,,,,
1.6915,0.633443295955658,1.0347334410339257e-06,1.7932148626817448,11100,,,,,,,,,
1.705,0.6183884143829346,1.0266558966074314e-06,1.7948303715670435,11110,,,,,,,,,
1.6547,0.5061103701591492,1.0185783521809372e-06,1.7964458804523424,11120,,,,,,,,,
1.6158,0.5797408223152161,1.0105008077544427e-06,1.7980613893376414,11130,,,,,,,,,
1.7414,0.5574138164520264,1.0024232633279484e-06,1.7996768982229403,11140,,,,,,,,,
1.6564,0.6865757703781128,9.943457189014542e-07,1.8012924071082392,11150,,,,,,,,,
1.6404,0.5603567361831665,9.862681744749597e-07,1.802907915993538,11160,,,,,,,,,
1.6385,0.5196102261543274,9.781906300484652e-07,1.8045234248788369,11170,,,,,,,,,
1.6825,0.5887670516967773,9.70113085621971e-07,1.8061389337641356,11180,,,,,,,,,
1.6456,0.5760393142700195,9.620355411954767e-07,1.8077544426494345,11190,,,,,,,,,
1.7321,0.555580735206604,9.539579967689822e-07,1.8093699515347335,11200,,,,,,,,,
1.653,0.5527905821800232,9.458804523424879e-07,1.8109854604200324,11210,,,,,,,,,
1.7126,0.5610074996948242,9.378029079159936e-07,1.8126009693053313,11220,,,,,,,,,
1.7351,0.572256326675415,9.297253634894992e-07,1.81421647819063,11230,,,,,,,,,
1.6833,0.6134466528892517,9.216478190630049e-07,1.815831987075929,11240,,,,,,,,,
1.7059,0.6840959191322327,9.135702746365106e-07,1.8174474959612277,11250,,,,,,,,,
1.5963,0.5996536016464233,9.054927302100163e-07,1.8190630048465266,11260,,,,,,,,,
1.6548,0.6522122621536255,8.974151857835219e-07,1.8206785137318255,11270,,,,,,,,,
1.6765,0.5931451916694641,8.893376413570276e-07,1.8222940226171245,11280,,,,,,,,,
1.6106,0.5685657262802124,8.812600969305333e-07,1.8239095315024234,11290,,,,,,,,,
1.7226,0.5918545722961426,8.731825525040388e-07,1.8255250403877221,11300,,,,,,,,,
1.6737,0.5690869688987732,8.651050080775444e-07,1.827140549273021,11310,,,,,,,,,
1.6597,0.5482449531555176,8.570274636510502e-07,1.8287560581583198,11320,,,,,,,,,
1.6515,0.5419778227806091,8.489499192245558e-07,1.8303715670436187,11330,,,,,,,,,
1.7162,0.6378397345542908,8.408723747980614e-07,1.8319870759289176,11340,,,,,,,,,
1.6216,0.5518408417701721,8.327948303715672e-07,1.8336025848142166,11350,,,,,,,,,
1.6737,0.5967087745666504,8.247172859450728e-07,1.8352180936995155,11360,,,,,,,,,
1.6258,0.5405504703521729,8.166397415185783e-07,1.8368336025848142,11370,,,,,,,,,
1.7113,0.5084969997406006,8.085621970920842e-07,1.8384491114701131,11380,,,,,,,,,
1.668,0.5820733904838562,8.004846526655897e-07,1.8400646203554119,11390,,,,,,,,,
1.694,0.5559407472610474,7.924071082390954e-07,1.8416801292407108,11400,,,,,,,,,
1.7568,0.5475510954856873,7.84329563812601e-07,1.8432956381260097,11410,,,,,,,,,
1.6836,0.6072430610656738,7.762520193861067e-07,1.8449111470113086,11420,,,,,,,,,
1.7153,0.6340016722679138,7.681744749596124e-07,1.8465266558966076,11430,,,,,,,,,
1.7394,0.650245726108551,7.60096930533118e-07,1.8481421647819063,11440,,,,,,,,,
1.7645,0.6146498322486877,7.520193861066237e-07,1.849757673667205,11450,,,,,,,,,
1.6815,0.5653634667396545,7.439418416801293e-07,1.851373182552504,11460,,,,,,,,,
1.6436,0.5599846839904785,7.358642972536349e-07,1.8529886914378029,11470,,,,,,,,,
1.6736,0.5886001586914062,7.277867528271406e-07,1.8546042003231018,11480,,,,,,,,,
1.6474,0.6831634044647217,7.197092084006463e-07,1.8562197092084007,11490,,,,,,,,,
1.7173,0.600223958492279,7.116316639741519e-07,1.8578352180936997,11500,,,,,,,,,
1.6976,0.5579364895820618,7.035541195476576e-07,1.8594507269789984,11510,,,,,,,,,
1.6834,0.5486370325088501,6.954765751211633e-07,1.861066235864297,11520,,,,,,,,,
1.6771,0.6332131028175354,6.873990306946688e-07,1.862681744749596,11530,,,,,,,,,
1.6449,0.5927624106407166,6.793214862681745e-07,1.864297253634895,11540,,,,,,,,,
1.6353,0.6000465154647827,6.712439418416802e-07,1.865912762520194,11550,,,,,,,,,
1.6857,0.5653790831565857,6.631663974151858e-07,1.8675282714054928,11560,,,,,,,,,
1.6879,0.524265468120575,6.550888529886915e-07,1.8691437802907918,11570,,,,,,,,,
1.6379,0.5364227890968323,6.470113085621972e-07,1.8707592891760905,11580,,,,,,,,,
1.7115,0.784696102142334,6.389337641357028e-07,1.8723747980613892,11590,,,,,,,,,
1.6963,0.6185250878334045,6.308562197092085e-07,1.8739903069466881,11600,,,,,,,,,
1.6314,0.5502765774726868,6.227786752827141e-07,1.875605815831987,11610,,,,,,,,,
1.6978,0.5808390974998474,6.147011308562197e-07,1.877221324717286,11620,,,,,,,,,
1.6494,0.5541571974754333,6.066235864297254e-07,1.878836833602585,11630,,,,,,,,,
1.6904,0.6015639305114746,5.985460420032311e-07,1.8804523424878838,11640,,,,,,,,,
1.6813,0.5925554037094116,5.904684975767367e-07,1.8820678513731826,11650,,,,,,,,,
1.6823,0.5714016556739807,5.823909531502424e-07,1.8836833602584813,11660,,,,,,,,,
1.7223,0.5354148745536804,5.74313408723748e-07,1.8852988691437802,11670,,,,,,,,,
1.6783,0.6682881116867065,5.662358642972537e-07,1.8869143780290791,11680,,,,,,,,,
1.6877,0.744219183921814,5.581583198707594e-07,1.888529886914378,11690,,,,,,,,,
1.6745,0.6621401906013489,5.500807754442649e-07,1.890145395799677,11700,,,,,,,,,
1.6164,0.5701620578765869,5.420032310177707e-07,1.891760904684976,11710,,,,,,,,,
1.6421,0.5886542797088623,5.339256865912763e-07,1.8933764135702746,11720,,,,,,,,,
1.6269,0.5444873571395874,5.258481421647819e-07,1.8949919224555734,11730,,,,,,,,,
1.6926,0.6130848526954651,5.177705977382876e-07,1.8966074313408723,11740,,,,,,,,,
1.6529,0.5365005135536194,5.096930533117932e-07,1.8982229402261712,11750,,,,,,,,,
1.6683,0.5874075889587402,5.01615508885299e-07,1.8998384491114702,11760,,,,,,,,,
1.6572,0.5856750011444092,4.935379644588045e-07,1.901453957996769,11770,,,,,,,,,
1.7232,0.60294109582901,4.854604200323102e-07,1.903069466882068,11780,,,,,,,,,
1.6894,0.5627449750900269,4.773828756058159e-07,1.9046849757673667,11790,,,,,,,,,
1.6891,0.564105749130249,4.693053311793215e-07,1.9063004846526654,11800,,,,,,,,,
1.6735,0.6111354827880859,4.612277867528272e-07,1.9079159935379644,11810,,,,,,,,,
1.7097,0.7290278673171997,4.531502423263328e-07,1.9095315024232633,11820,,,,,,,,,
1.6109,0.5611156225204468,4.4507269789983845e-07,1.9111470113085622,11830,,,,,,,,,
1.6169,0.6009384393692017,4.3699515347334414e-07,1.9127625201938612,11840,,,,,,,,,
1.6428,0.574170708656311,4.289176090468498e-07,1.9143780290791599,11850,,,,,,,,,
1.6357,0.5663205981254578,4.2084006462035546e-07,1.9159935379644588,11860,,,,,,,,,
1.7044,0.6030619740486145,4.1276252019386105e-07,1.9176090468497575,11870,,,,,,,,,
1.7387,0.6197160482406616,4.0468497576736673e-07,1.9192245557350565,11880,,,,,,,,,
1.6641,0.5589673519134521,3.966074313408724e-07,1.9208400646203554,11890,,,,,,,,,
1.647,0.603689968585968,3.8852988691437806e-07,1.9224555735056543,11900,,,,,,,,,
1.7038,0.5999716520309448,3.8045234248788375e-07,1.9240710823909533,11910,,,,,,,,,
1.6829,0.5937228202819824,3.7237479806138933e-07,1.925686591276252,11920,,,,,,,,,
1.6814,0.578443706035614,3.64297253634895e-07,1.927302100161551,11930,,,,,,,,,
1.6683,0.546561062335968,3.562197092084007e-07,1.9289176090468496,11940,,,,,,,,,
1.6444,0.5710081458091736,3.481421647819063e-07,1.9305331179321485,11950,,,,,,,,,
1.6936,0.6720971465110779,3.4006462035541197e-07,1.9321486268174475,11960,,,,,,,,,
1.6415,0.5793644785881042,3.3198707592891766e-07,1.9337641357027464,11970,,,,,,,,,
1.6669,0.5570378303527832,3.239095315024233e-07,1.9353796445880453,11980,,,,,,,,,
1.6533,0.5735026597976685,3.15831987075929e-07,1.936995153473344,11990,,,,,,,,,
1.6645,0.6381144523620605,3.077544426494346e-07,1.938610662358643,12000,,,,,,,,,
,,,1.938610662358643,12000,1.6840053796768188,510.549,2.695,1.348,,,,,
