loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.5169,0.5979111194610596,5.131933225632742e-06,1.4604200323101777,9040,,,,,,,,,
1.5865,0.671485185623169,5.126548196015079e-06,1.4620355411954766,9050,,,,,,,,,
1.5747,0.6249764561653137,5.121163166397416e-06,1.4636510500807756,9060,,,,,,,,,
1.5581,0.6378299593925476,5.115778136779753e-06,1.4652665589660743,9070,,,,,,,,,
1.546,0.6468315720558167,5.110393107162089e-06,1.4668820678513732,9080,,,,,,,,,
1.6537,0.7578614354133606,5.105008077544427e-06,1.468497576736672,9090,,,,,,,,,
1.5851,0.8144823908805847,5.099623047926764e-06,1.4701130856219708,9100,,,,,,,,,
1.6253,0.7242678999900818,5.094238018309101e-06,1.4717285945072698,9110,,,,,,,,,
1.5998,0.6483995318412781,5.088852988691439e-06,1.4733441033925687,9120,,,,,,,,,
1.5365,0.6377068758010864,5.083467959073776e-06,1.4749596122778676,9130,,,,,,,,,
1.57,0.6201897859573364,5.078082929456113e-06,1.4765751211631664,9140,,,,,,,,,
1.6022,0.6522148251533508,5.072697899838449e-06,1.4781906300484653,9150,,,,,,,,,
1.5627,0.7343195080757141,5.067312870220786e-06,1.479806138933764,9160,,,,,,,,,
1.551,0.6844601035118103,5.061927840603124e-06,1.481421647819063,9170,,,,,,,,,
1.5851,0.6255001425743103,5.056542810985461e-06,1.4830371567043619,9180,,,,,,,,,
1.5538,0.6747294664382935,5.051157781367798e-06,1.4846526655896608,9190,,,,,,,,,
1.617,0.6213095188140869,5.045772751750136e-06,1.4862681744749597,9200,,,,,,,,,
1.5944,0.6371656656265259,5.040387722132473e-06,1.4878836833602584,9210,,,,,,,,,
1.5467,0.6122012734413147,5.035002692514809e-06,1.4894991922455574,9220,,,,,,,,,
1.5527,0.6676958203315735,5.029617662897146e-06,1.491114701130856,9230,,,,,,,,,
1.5775,0.6918956637382507,5.024232633279483e-06,1.492730210016155,9240,,,,,,,,,
1.5521,0.6998061537742615,5.018847603661821e-06,1.494345718901454,9250,,,,,,,,,
1.5675,0.6412003040313721,5.013462574044158e-06,1.495961227786753,9260,,,,,,,,,
1.4813,0.6845534443855286,5.008077544426495e-06,1.4975767366720518,9270,,,,,,,,,
1.6544,0.7000260353088379,5.002692514808833e-06,1.4991922455573505,9280,,,,,,,,,
1.5505,0.6491287350654602,4.997307485191169e-06,1.5008077544426495,9290,,,,,,,,,
1.5572,0.6389785408973694,4.991922455573506e-06,1.5024232633279482,9300,,,,,,,,,
1.6087,0.7185186147689819,4.986537425955843e-06,1.504038772213247,9310,,,,,,,,,
1.5439,0.7230307459831238,4.98115239633818e-06,1.505654281098546,9320,,,,,,,,,
1.5769,0.6103670597076416,4.975767366720518e-06,1.507269789983845,9330,,,,,,,,,
1.5776,0.6208949089050293,4.970382337102854e-06,1.508885298869144,9340,,,,,,,,,
1.6994,0.6645008325576782,4.964997307485192e-06,1.5105008077544426,9350,,,,,,,,,
1.5725,0.6654128432273865,4.959612277867529e-06,1.5121163166397416,9360,,,,,,,,,
1.5524,0.6166783571243286,4.954227248249866e-06,1.5137318255250403,9370,,,,,,,,,
1.5546,0.59485924243927,4.948842218632203e-06,1.5153473344103392,9380,,,,,,,,,
1.5494,0.7228240966796875,4.94345718901454e-06,1.5169628432956381,9390,,,,,,,,,
1.536,0.608593761920929,4.938072159396877e-06,1.518578352180937,9400,,,,,,,,,
1.6134,0.6519467234611511,4.932687129779214e-06,1.520193861066236,9410,,,,,,,,,
1.5734,0.6131709814071655,4.927302100161551e-06,1.5218093699515347,9420,,,,,,,,,
1.5284,0.6273450255393982,4.921917070543888e-06,1.5234248788368336,9430,,,,,,,,,
1.5502,0.6633362770080566,4.916532040926226e-06,1.5250403877221324,9440,,,,,,,,,
1.569,0.6529420614242554,4.911147011308562e-06,1.5266558966074313,9450,,,,,,,,,
1.5341,0.7833095788955688,4.9057619816909e-06,1.5282714054927302,9460,,,,,,,,,
1.5904,0.6839247345924377,4.900376952073237e-06,1.5298869143780292,9470,,,,,,,,,
1.6073,0.6854135990142822,4.894991922455574e-06,1.531502423263328,9480,,,,,,,,,
1.5423,0.586201012134552,4.889606892837911e-06,1.5331179321486268,9490,,,,,,,,,
1.523,0.6880033612251282,4.884221863220248e-06,1.5347334410339257,9500,,,,,,,,,
1.507,0.5888415575027466,4.878836833602585e-06,1.5363489499192244,9510,,,,,,,,,
1.513,0.6322667598724365,4.873451803984922e-06,1.5379644588045234,9520,,,,,,,,,
1.5,0.624311089515686,4.868066774367259e-06,1.5395799676898223,9530,,,,,,,,,
1.607,0.7055382132530212,4.862681744749597e-06,1.5411954765751212,9540,,,,,,,,,
1.5576,0.6134869456291199,4.857296715131933e-06,1.5428109854604202,9550,,,,,,,,,
1.573,0.7259371876716614,4.851911685514271e-06,1.5444264943457189,9560,,,,,,,,,
1.5971,0.7280169129371643,4.846526655896608e-06,1.5460420032310178,9570,,,,,,,,,
1.6733,0.7027396559715271,4.841141626278945e-06,1.5476575121163165,9580,,,,,,,,,
1.602,0.7366154193878174,4.835756596661282e-06,1.5492730210016155,9590,,,,,,,,,
1.6201,0.6882003545761108,4.830371567043619e-06,1.5508885298869144,9600,,,,,,,,,
1.6205,0.7280060648918152,4.824986537425956e-06,1.5525040387722133,9610,,,,,,,,,
1.6057,0.709520697593689,4.819601507808294e-06,1.5541195476575123,9620,,,,,,,,,
1.6444,0.7471645474433899,4.81421647819063e-06,1.555735056542811,9630,,,,,,,,,
1.564,0.6283758282661438,4.808831448572968e-06,1.55735056542811,9640,,,,,,,,,
1.5614,0.7065346837043762,4.803446418955305e-06,1.5589660743134086,9650,,,,,,,,,
1.5662,0.6305532455444336,4.798061389337641e-06,1.5605815831987075,9660,,,,,,,,,
1.5386,0.6243247389793396,4.792676359719979e-06,1.5621970920840065,9670,,,,,,,,,
1.5088,0.6867238283157349,4.787291330102316e-06,1.5638126009693054,9680,,,,,,,,,
1.5911,0.8310798406600952,4.781906300484653e-06,1.5654281098546043,9690,,,,,,,,,
1.5459,0.7161759734153748,4.77652127086699e-06,1.567043618739903,9700,,,,,,,,,
1.595,0.7191573977470398,4.771136241249327e-06,1.568659127625202,9710,,,,,,,,,
1.54,0.6063530445098877,4.765751211631664e-06,1.5702746365105007,9720,,,,,,,,,
1.5568,0.6554877758026123,4.760366182014001e-06,1.5718901453957996,9730,,,,,,,,,
1.5454,0.6572457551956177,4.754981152396338e-06,1.5735056542810986,9740,,,,,,,,,
1.5979,0.7471072673797607,4.749596122778676e-06,1.5751211631663975,9750,,,,,,,,,
1.6113,0.6574793457984924,4.744211093161013e-06,1.5767366720516964,9760,,,,,,,,,
1.5898,0.67668217420578,4.73882606354335e-06,1.5783521809369951,9770,,,,,,,,,
1.597,0.5853397846221924,4.733441033925687e-06,1.579967689822294,9780,,,,,,,,,
1.5399,0.6622565984725952,4.728056004308024e-06,1.5815831987075928,9790,,,,,,,,,
1.5531,0.6198763847351074,4.722670974690361e-06,1.5831987075928917,9800,,,,,,,,,
1.6301,0.7042791247367859,4.717285945072698e-06,1.5848142164781907,9810,,,,,,,,,
1.6178,0.6704209446907043,4.711900915455035e-06,1.5864297253634896,9820,,,,,,,,,
1.6084,0.6760256290435791,4.706515885837373e-06,1.5880452342487885,9830,,,,,,,,,
1.5987,0.6042154431343079,4.701130856219709e-06,1.5896607431340872,9840,,,,,,,,,
1.5958,0.7623863220214844,4.695745826602047e-06,1.5912762520193862,9850,,,,,,,,,
1.5983,0.5870369076728821,4.690360796984384e-06,1.5928917609046849,9860,,,,,,,,,
1.6305,0.7273937463760376,4.68497576736672e-06,1.5945072697899838,9870,,,,,,,,,
1.5259,0.5944678783416748,4.679590737749058e-06,1.5961227786752827,9880,,,,,,,,,
1.54,0.6676543354988098,4.674205708131395e-06,1.5977382875605817,9890,,,,,,,,,
1.5583,0.6591140627861023,4.668820678513732e-06,1.5993537964458806,9900,,,,,,,,,
1.5734,0.6869845390319824,4.663435648896069e-06,1.6009693053311793,9910,,,,,,,,,
1.5581,0.6989851593971252,4.658050619278406e-06,1.602584814216478,9920,,,,,,,,,
1.6172,0.6553192138671875,4.652665589660743e-06,1.604200323101777,9930,,,,,,,,,
1.5763,0.7110360860824585,4.64728056004308e-06,1.605815831987076,9940,,,,,,,,,
1.5841,0.6755759119987488,4.641895530425417e-06,1.6074313408723748,9950,,,,,,,,,
1.6472,0.6456385254859924,4.636510500807755e-06,1.6090468497576738,9960,,,,,,,,,
1.5821,0.6656907796859741,4.631125471190092e-06,1.6106623586429727,9970,,,,,,,,,
1.5796,0.6652473211288452,4.625740441572429e-06,1.6122778675282714,9980,,,,,,,,,
1.5703,0.6414430737495422,4.620355411954766e-06,1.6138933764135701,9990,,,,,,,,,
1.5905,0.7021951079368591,4.614970382337103e-06,1.615508885298869,10000,,,,,,,,,
,,,1.615508885298869,10000,1.5878095626831055,377.1651,3.648,1.824,,,,,
1.5902,0.6715455651283264,4.60958535271944e-06,1.617124394184168,10010,,,,,,,,,
1.5624,0.60835200548172,4.604200323101777e-06,1.618739903069467,10020,,,,,,,,,
1.5415,0.6613157391548157,4.598815293484114e-06,1.6203554119547658,10030,,,,,,,,,
1.5748,0.6941369771957397,4.593430263866452e-06,1.6219709208400648,10040,,,,,,,,,
1.5376,0.6018852591514587,4.588045234248788e-06,1.6235864297253635,10050,,,,,,,,,
1.5255,0.6727390885353088,4.582660204631126e-06,1.6252019386106622,10060,,,,,,,,,
1.5827,0.7115964889526367,4.577275175013463e-06,1.6268174474959611,10070,,,,,,,,,
1.6025,0.7259909510612488,4.571890145395799e-06,1.62843295638126,10080,,,,,,,,,
1.5628,0.6326894760131836,4.566505115778137e-06,1.630048465266559,10090,,,,,,,,,
1.6786,0.686698853969574,4.561120086160474e-06,1.631663974151858,10100,,,,,,,,,
1.5352,0.6599074602127075,4.555735056542811e-06,1.6332794830371569,10110,,,,,,,,,
1.5819,0.7194409966468811,4.550350026925148e-06,1.6348949919224556,10120,,,,,,,,,
1.5373,0.6532953381538391,4.544964997307485e-06,1.6365105008077543,10130,,,,,,,,,
1.6132,0.7214170694351196,4.539579967689823e-06,1.6381260096930532,10140,,,,,,,,,
1.6018,0.7122493982315063,4.534194938072159e-06,1.6397415185783522,10150,,,,,,,,,
1.5994,0.6644720435142517,4.528809908454496e-06,1.641357027463651,10160,,,,,,,,,
1.5171,0.673549234867096,4.523424878836834e-06,1.64297253634895,10170,,,,,,,,,
1.5588,0.679980456829071,4.518039849219171e-06,1.644588045234249,10180,,,,,,,,,
1.5775,0.6322218179702759,4.512654819601508e-06,1.6462035541195477,10190,,,,,,,,,
1.6187,0.6162466406822205,4.507269789983845e-06,1.6478190630048464,10200,,,,,,,,,
1.6071,0.7392817735671997,4.501884760366182e-06,1.6494345718901453,10210,,,,,,,,,
1.6163,0.7298884987831116,4.496499730748519e-06,1.6510500807754442,10220,,,,,,,,,
1.6393,0.6942391991615295,4.491114701130856e-06,1.6526655896607432,10230,,,,,,,,,
1.5166,0.6574344635009766,4.485729671513193e-06,1.654281098546042,10240,,,,,,,,,
1.5849,0.6095033884048462,4.480344641895531e-06,1.655896607431341,10250,,,,,,,,,
1.5576,0.6666149497032166,4.4749596122778674e-06,1.6575121163166397,10260,,,,,,,,,
1.6098,0.6442424654960632,4.469574582660205e-06,1.6591276252019385,10270,,,,,,,,,
1.5781,0.6394146084785461,4.464189553042542e-06,1.6607431340872374,10280,,,,,,,,,
1.5827,0.6577330827713013,4.458804523424879e-06,1.6623586429725363,10290,,,,,,,,,
1.5401,0.6240835785865784,4.453419493807216e-06,1.6639741518578353,10300,,,,,,,,,
1.6094,0.6616976857185364,4.448034464189553e-06,1.6655896607431342,10310,,,,,,,,,
1.661,0.7124058604240417,4.44264943457189e-06,1.667205169628433,10320,,,,,,,,,
1.5851,0.7168945074081421,4.437264404954227e-06,1.6688206785137318,10330,,,,,,,,,
1.6186,0.6613558530807495,4.4318793753365644e-06,1.6704361873990305,10340,,,,,,,,,
1.6005,0.6137921810150146,4.426494345718902e-06,1.6720516962843295,10350,,,,,,,,,
1.5574,0.7005876302719116,4.421109316101239e-06,1.6736672051696284,10360,,,,,,,,,
1.613,0.6350939273834229,4.4157242864835755e-06,1.6752827140549273,10370,,,,,,,,,
1.5554,0.5908454060554504,4.410339256865913e-06,1.6768982229402263,10380,,,,,,,,,
1.545,0.6523701548576355,4.40495422724825e-06,1.678513731825525,10390,,,,,,,,,
1.6311,0.6369777917861938,4.400107700592354e-06,1.680129240710824,10400,,,,,,,,,
1.5332,0.6803484559059143,4.394722670974691e-06,1.6817447495961226,10410,,,,,,,,,
1.5411,0.6475744247436523,4.389337641357028e-06,1.6833602584814216,10420,,,,,,,,,
1.5634,0.6679940819740295,4.383952611739365e-06,1.6849757673667205,10430,,,,,,,,,
1.5633,0.6290497183799744,4.378567582121702e-06,1.6865912762520194,10440,,,,,,,,,
1.592,0.6970353126525879,4.373182552504039e-06,1.6882067851373184,10450,,,,,,,,,
1.5446,0.8107004165649414,4.367797522886376e-06,1.689822294022617,10460,,,,,,,,,
1.6263,0.8198914527893066,4.362412493268713e-06,1.691437802907916,10470,,,,,,,,,
1.6222,0.6314055919647217,4.357027463651051e-06,1.6930533117932147,10480,,,,,,,,,
1.631,0.6131673455238342,4.351642434033387e-06,1.6946688206785137,10490,,,,,,,,,
1.5478,0.6311169266700745,4.346257404415725e-06,1.6962843295638126,10500,,,,,,,,,
1.5419,0.6566115021705627,4.340872374798062e-06,1.6978998384491115,10510,,,,,,,,,
1.5408,0.6151055693626404,4.335487345180399e-06,1.6995153473344105,10520,,,,,,,,,
1.5622,0.6739542484283447,4.330102315562736e-06,1.7011308562197092,10530,,,,,,,,,
1.511,0.61611407995224,4.324717285945073e-06,1.702746365105008,10540,,,,,,,,,
1.5446,0.6670234799385071,4.31933225632741e-06,1.7043618739903068,10550,,,,,,,,,
1.5198,0.6376506090164185,4.313947226709747e-06,1.7059773828756057,10560,,,,,,,,,
1.5236,0.6446232795715332,4.308562197092084e-06,1.7075928917609047,10570,,,,,,,,,
1.5808,0.7401230931282043,4.303177167474422e-06,1.7092084006462036,10580,,,,,,,,,
1.5721,0.733552098274231,4.297792137856758e-06,1.7108239095315025,10590,,,,,,,,,
1.5327,0.6140496730804443,4.292407108239096e-06,1.7124394184168013,10600,,,,,,,,,
1.5415,0.6679509282112122,4.287022078621433e-06,1.7140549273021002,10610,,,,,,,,,
1.5924,0.7301511168479919,4.28163704900377e-06,1.715670436187399,10620,,,,,,,,,
1.5875,0.6650817394256592,4.276252019386107e-06,1.7172859450726978,10630,,,,,,,,,
1.6024,0.7317860722541809,4.270866989768444e-06,1.7189014539579968,10640,,,,,,,,,
1.5979,0.7057737708091736,4.265481960150781e-06,1.7205169628432957,10650,,,,,,,,,
1.5188,0.6440613269805908,4.260096930533118e-06,1.7221324717285946,10660,,,,,,,,,
1.521,0.7125325202941895,4.254711900915455e-06,1.7237479806138933,10670,,,,,,,,,
1.5542,0.6721990704536438,4.249326871297793e-06,1.7253634894991923,10680,,,,,,,,,
1.5665,0.6206565499305725,4.24394184168013e-06,1.726978998384491,10690,,,,,,,,,
1.5466,0.6861401796340942,4.238556812062466e-06,1.72859450726979,10700,,,,,,,,,
1.5996,0.7310120463371277,4.233171782444804e-06,1.7302100161550888,10710,,,,,,,,,
1.597,0.6761624813079834,4.227786752827141e-06,1.7318255250403878,10720,,,,,,,,,
1.6176,0.7731768488883972,4.222401723209478e-06,1.7334410339256867,10730,,,,,,,,,
1.6005,0.5433825254440308,4.217016693591815e-06,1.7350565428109854,10740,,,,,,,,,
1.55,0.6867539882659912,4.211631663974152e-06,1.7366720516962844,10750,,,,,,,,,
1.6112,0.6920119524002075,4.206246634356489e-06,1.738287560581583,10760,,,,,,,,,
1.5294,0.6881381869316101,4.200861604738826e-06,1.739903069466882,10770,,,,,,,,,
1.6308,0.6352092623710632,4.195476575121163e-06,1.741518578352181,10780,,,,,,,,,
1.4869,0.6152984499931335,4.190091545503501e-06,1.7431340872374799,10790,,,,,,,,,
1.5535,0.6866498589515686,4.184706515885838e-06,1.7447495961227788,10800,,,,,,,,,
1.5683,0.6190387606620789,4.179321486268175e-06,1.7463651050080775,10810,,,,,,,,,
1.5655,0.6602417826652527,4.173936456650512e-06,1.7479806138933764,10820,,,,,,,,,
1.5673,0.6992196440696716,4.168551427032849e-06,1.7495961227786752,10830,,,,,,,,,
1.586,0.7421092391014099,4.163166397415186e-06,1.751211631663974,10840,,,,,,,,,
1.6193,0.7089315056800842,4.157781367797523e-06,1.752827140549273,10850,,,,,,,,,
1.5592,0.6985090374946594,4.15239633817986e-06,1.754442649434572,10860,,,,,,,,,
1.4902,0.6499239206314087,4.147011308562198e-06,1.7560581583198709,10870,,,,,,,,,
1.5863,0.7962353229522705,4.141626278944534e-06,1.7576736672051696,10880,,,,,,,,,
1.5625,0.6600244045257568,4.136241249326872e-06,1.7592891760904685,10890,,,,,,,,,
1.6164,0.6683880686759949,4.130856219709209e-06,1.7609046849757672,10900,,,,,,,,,
1.6603,0.6773370504379272,4.125471190091545e-06,1.7625201938610662,10910,,,,,,,,,
1.5292,0.7167491316795349,4.120086160473883e-06,1.764135702746365,10920,,,,,,,,,
1.601,0.6866141557693481,4.11470113085622e-06,1.765751211631664,10930,,,,,,,,,
1.609,0.7058983445167542,4.109316101238557e-06,1.767366720516963,10940,,,,,,,,,
1.5286,0.6657716631889343,4.103931071620894e-06,1.7689822294022617,10950,,,,,,,,,
1.5654,0.7193382978439331,4.098546042003231e-06,1.7705977382875606,10960,,,,,,,,,
1.5488,0.6615537405014038,4.093161012385569e-06,1.7722132471728593,10970,,,,,,,,,
1.5625,0.7247067093849182,4.087775982767905e-06,1.7738287560581583,10980,,,,,,,,,
1.6068,0.6490418910980225,4.082390953150242e-06,1.7754442649434572,10990,,,,,,,,,
1.5304,0.5895285606384277,4.07700592353258e-06,1.7770597738287561,11000,,,,,,,,,
,,,1.7770597738287561,11000,1.587016224861145,377.1133,3.649,1.824,,,,,
1.5745,0.7098692655563354,4.071620893914917e-06,1.778675282714055,11010,,,,,,,,,
1.5643,0.6179801821708679,4.066235864297254e-06,1.7802907915993538,11020,,,,,,,,,
1.6233,0.7093374133110046,4.060850834679591e-06,1.7819063004846527,11030,,,,,,,,,
1.6142,0.6774095296859741,4.055465805061928e-06,1.7835218093699514,11040,,,,,,,,,
1.5694,0.6492251753807068,4.050080775444265e-06,1.7851373182552503,11050,,,,,,,,,
1.4984,0.7639914751052856,4.044695745826602e-06,1.7867528271405493,11060,,,,,,,,,
1.6489,0.6442710161209106,4.039310716208939e-06,1.7883683360258482,11070,,,,,,,,,
1.5379,0.6322037577629089,4.033925686591277e-06,1.7899838449111471,11080,,,,,,,,,
1.522,0.6825650930404663,4.028540656973613e-06,1.7915993537964459,11090,,,,,,,,,
1.5931,0.7287504076957703,4.023155627355951e-06,1.7932148626817448,11100,,,,,,,,,
1.6186,0.7407336235046387,4.017770597738288e-06,1.7948303715670435,11110,,,,,,,,,
1.545,0.6001207828521729,4.012385568120624e-06,1.7964458804523424,11120,,,,,,,,,
1.5197,0.6382051110267639,4.007000538502962e-06,1.7980613893376414,11130,,,,,,,,,
1.6337,0.6924536824226379,4.001615508885299e-06,1.7996768982229403,11140,,,,,,,,,
1.5674,0.8044143915176392,3.996230479267636e-06,1.8012924071082392,11150,,,,,,,,,
1.5367,0.6783116459846497,3.990845449649973e-06,1.802907915993538,11160,,,,,,,,,
1.5363,0.6241510510444641,3.98546042003231e-06,1.8045234248788369,11170,,,,,,,,,
1.5725,0.7127442359924316,3.980075390414648e-06,1.8061389337641356,11180,,,,,,,,,
1.5472,0.6829895377159119,3.974690360796984e-06,1.8077544426494345,11190,,,,,,,,,
1.6205,0.6583257913589478,3.969305331179321e-06,1.8093699515347335,11200,,,,,,,,,
1.5635,0.6268612146377563,3.963920301561659e-06,1.8109854604200324,11210,,,,,,,,,
1.6105,0.7084843516349792,3.958535271943996e-06,1.8126009693053313,11220,,,,,,,,,
1.6383,0.6920167803764343,3.953150242326333e-06,1.81421647819063,11230,,,,,,,,,
1.5937,0.7452887296676636,3.94776521270867e-06,1.815831987075929,11240,,,,,,,,,
1.6185,0.7239006161689758,3.942380183091007e-06,1.8174474959612277,11250,,,,,,,,,
1.5195,0.6836423873901367,3.936995153473344e-06,1.8190630048465266,11260,,,,,,,,,
1.5693,0.7318090796470642,3.931610123855681e-06,1.8206785137318255,11270,,,,,,,,,
1.5792,0.6840428709983826,3.926225094238018e-06,1.8222940226171245,11280,,,,,,,,,
1.5236,0.6810284852981567,3.920840064620356e-06,1.8239095315024234,11290,,,,,,,,,
1.6358,0.7036734819412231,3.915455035002692e-06,1.8255250403877221,11300,,,,,,,,,
1.5765,0.6279791593551636,3.91007000538503e-06,1.827140549273021,11310,,,,,,,,,
1.5686,0.6606418490409851,3.904684975767367e-06,1.8287560581583198,11320,,,,,,,,,
1.5722,0.6402605772018433,3.899299946149704e-06,1.8303715670436187,11330,,,,,,,,,
1.6215,0.7561914324760437,3.893914916532041e-06,1.8319870759289176,11340,,,,,,,,,
1.5103,0.6412610411643982,3.888529886914378e-06,1.8336025848142166,11350,,,,,,,,,
1.5753,0.7024306654930115,3.883144857296715e-06,1.8352180936995155,11360,,,,,,,,,
1.5073,0.618918240070343,3.877759827679052e-06,1.8368336025848142,11370,,,,,,,,,
1.6194,0.5976191759109497,3.872374798061389e-06,1.8384491114701131,11380,,,,,,,,,
1.5883,0.6733971834182739,3.866989768443727e-06,1.8400646203554119,11390,,,,,,,,,
1.5709,0.6177977919578552,3.861604738826064e-06,1.8416801292407108,11400,,,,,,,,,
1.6767,0.6652552485466003,3.8562197092084004e-06,1.8432956381260097,11410,,,,,,,,,
1.5926,0.715143620967865,3.850834679590738e-06,1.8449111470113086,11420,,,,,,,,,
1.6099,0.7805018424987793,3.845449649973075e-06,1.8465266558966076,11430,,,,,,,,,
1.6386,0.7664350271224976,3.840064620355412e-06,1.8481421647819063,11440,,,,,,,,,
1.6514,0.6958364248275757,3.834679590737749e-06,1.849757673667205,11450,,,,,,,,,
1.5777,0.6755190491676331,3.829294561120086e-06,1.851373182552504,11460,,,,,,,,,
1.5502,0.689780592918396,3.823909531502424e-06,1.8529886914378029,11470,,,,,,,,,
1.57,0.6571024656295776,3.81852450188476e-06,1.8546042003231018,11480,,,,,,,,,
1.5453,0.7768635749816895,3.813139472267098e-06,1.8562197092084007,11490,,,,,,,,,
1.6297,0.7091619372367859,3.807754442649435e-06,1.8578352180936997,11500,,,,,,,,,
1.6108,0.6683159470558167,3.802369413031772e-06,1.8594507269789984,11510,,,,,,,,,
1.5857,0.6569046378135681,3.796984383414109e-06,1.861066235864297,11520,,,,,,,,,
1.5623,0.7190898060798645,3.7915993537964464e-06,1.862681744749596,11530,,,,,,,,,
1.5462,0.6850823163986206,3.7862143241787834e-06,1.864297253634895,11540,,,,,,,,,
1.5346,0.7213821411132812,3.7808292945611204e-06,1.865912762520194,11550,,,,,,,,,
1.5979,0.7065382599830627,3.7754442649434574e-06,1.8675282714054928,11560,,,,,,,,,
1.6106,0.6499015092849731,3.770059235325795e-06,1.8691437802907918,11570,,,,,,,,,
1.5246,0.6259920597076416,3.7646742057081315e-06,1.8707592891760905,11580,,,,,,,,,
1.5933,0.753099799156189,3.759289176090469e-06,1.8723747980613892,11590,,,,,,,,,
1.6005,0.7335284352302551,3.753904146472806e-06,1.8739903069466881,11600,,,,,,,,,
1.5277,0.6595064997673035,3.7485191168551434e-06,1.875605815831987,11610,,,,,,,,,
1.6086,0.6497368216514587,3.74313408723748e-06,1.877221324717286,11620,,,,,,,,,
1.5508,0.6672771573066711,3.7377490576198174e-06,1.878836833602585,11630,,,,,,,,,
1.5823,0.6883609890937805,3.7323640280021544e-06,1.8804523424878838,11640,,,,,,,,,
1.5638,0.6766541600227356,3.726978998384491e-06,1.8820678513731826,11650,,,,,,,,,
1.5773,0.6199320554733276,3.7215939687668285e-06,1.8836833602584813,11660,,,,,,,,,
1.6311,0.6663404703140259,3.7162089391491655e-06,1.8852988691437802,11670,,,,,,,,,
1.599,0.7101829051971436,3.710823909531503e-06,1.8869143780290791,11680,,,,,,,,,
1.5728,0.8532400131225586,3.7054388799138395e-06,1.888529886914378,11690,,,,,,,,,
1.5825,0.7249411940574646,3.700053850296177e-06,1.890145395799677,11700,,,,,,,,,
1.5122,0.6493600606918335,3.694668820678514e-06,1.891760904684976,11710,,,,,,,,,
1.5406,0.7359740138053894,3.689283791060851e-06,1.8933764135702746,11720,,,,,,,,,
1.5319,0.6541741490364075,3.683898761443188e-06,1.8949919224555734,11730,,,,,,,,,
1.5959,0.7267650365829468,3.6785137318255255e-06,1.8966074313408723,11740,,,,,,,,,
1.5433,0.6612707376480103,3.6731287022078625e-06,1.8982229402261712,11750,,,,,,,,,
1.567,0.6584428548812866,3.6677436725901995e-06,1.8998384491114702,11760,,,,,,,,,
1.5698,0.6598401665687561,3.6623586429725365e-06,1.901453957996769,11770,,,,,,,,,
1.6288,0.7142053246498108,3.656973613354874e-06,1.903069466882068,11780,,,,,,,,,
1.598,0.6832581758499146,3.6515885837372106e-06,1.9046849757673667,11790,,,,,,,,,
1.573,0.6541330814361572,3.646203554119548e-06,1.9063004846526654,11800,,,,,,,,,
1.5792,0.6928951740264893,3.640818524501885e-06,1.9079159935379644,11810,,,,,,,,,
1.5928,0.8616101145744324,3.6354334948842225e-06,1.9095315024232633,11820,,,,,,,,,
1.5087,0.7103749513626099,3.630048465266559e-06,1.9111470113085622,11830,,,,,,,,,
1.5288,0.674004852771759,3.6246634356488965e-06,1.9127625201938612,11840,,,,,,,,,
1.5589,0.7054334878921509,3.6192784060312335e-06,1.9143780290791599,11850,,,,,,,,,
1.5387,0.6701805591583252,3.61389337641357e-06,1.9159935379644588,11860,,,,,,,,,
1.5835,0.7130625247955322,3.6085083467959076e-06,1.9176090468497575,11870,,,,,,,,,
1.6382,0.7209455966949463,3.603123317178245e-06,1.9192245557350565,11880,,,,,,,,,
1.5805,0.67554771900177,3.597738287560582e-06,1.9208400646203554,11890,,,,,,,,,
1.5603,0.7271523475646973,3.5923532579429186e-06,1.9224555735056543,11900,,,,,,,,,
1.6038,0.6951562166213989,3.586968228325256e-06,1.9240710823909533,11910,,,,,,,,,
1.5803,0.6629348397254944,3.5815831987075935e-06,1.925686591276252,11920,,,,,,,,,
1.5687,0.6802573800086975,3.5761981690899305e-06,1.927302100161551,11930,,,,,,,,,
1.5535,0.5755770802497864,3.570813139472267e-06,1.9289176090468496,11940,,,,,,,,,
1.5467,0.7063385248184204,3.5654281098546046e-06,1.9305331179321485,11950,,,,,,,,,
1.5894,0.6712530851364136,3.5600430802369416e-06,1.9321486268174475,11960,,,,,,,,,
1.5484,0.6504207849502563,3.5546580506192786e-06,1.9337641357027464,11970,,,,,,,,,
1.5636,0.6765131950378418,3.5492730210016156e-06,1.9353796445880453,11980,,,,,,,,,
1.5764,0.706993043422699,3.543887991383953e-06,1.936995153473344,11990,,,,,,,,,
1.5646,0.8251047134399414,3.53850296176629e-06,1.938610662358643,12000,,,,,,,,,
,,,1.938610662358643,12000,1.5863839387893677,376.7941,3.652,1.826,,,,,
1.5692,0.7582233548164368,3.533117932148627e-06,1.9402261712439417,12010,,,,,,,,,
1.5717,0.7086003422737122,3.527732902530964e-06,1.9418416801292406,12020,,,,,,,,,
1.5207,0.7103254795074463,3.5223478729133016e-06,1.9434571890145396,12030,,,,,,,,,
1.5681,0.6796908974647522,3.516962843295638e-06,1.9450726978998385,12040,,,,,,,,,
