loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.5705,0.2974097430706024,0.00010042521126002475,1.4934404391878253,9250,,,,,,,,,
1.557,0.32863399386405945,0.00010031756283976532,1.4950551003108223,9260,,,,,,,,,
1.5564,0.2952830195426941,0.00010020991441950588,1.4966697614338191,9270,,,,,,,,,
1.5251,0.27269718050956726,0.00010010226599924646,1.498284422556816,9280,,,,,,,,,
1.5321,0.27610284090042114,9.999461757898703e-05,1.4998990836798127,9290,,,,,,,,,
1.5131,0.29398825764656067,9.988696915872761e-05,1.5015137448028095,9300,,,,,,,,,
1.5679,0.2955757677555084,9.977932073846817e-05,1.5031284059258063,9310,,,,,,,,,
1.5662,0.3190522789955139,9.967167231820873e-05,1.5047430670488031,9320,,,,,,,,,
1.591,0.3093271851539612,9.95640238979493e-05,1.5063577281718,9330,,,,,,,,,
1.5336,0.3060872554779053,9.945637547768987e-05,1.5079723892947967,9340,,,,,,,,,
1.5751,0.28375211358070374,9.934872705743044e-05,1.5095870504177937,9350,,,,,,,,,
1.5326,0.2548494338989258,9.9241078637171e-05,1.5112017115407905,9360,,,,,,,,,
1.546,0.29458633065223694,9.913343021691158e-05,1.5128163726637873,9370,,,,,,,,,
1.5333,0.2906569242477417,9.902578179665214e-05,1.5144310337867841,9380,,,,,,,,,
1.547,0.2769264578819275,9.891813337639271e-05,1.516045694909781,9390,,,,,,,,,
1.5508,0.28794097900390625,9.881048495613327e-05,1.5176603560327777,9400,,,,,,,,,
1.511,0.2630375623703003,9.870283653587385e-05,1.5192750171557745,9410,,,,,,,,,
1.5795,0.29972365498542786,9.859518811561441e-05,1.5208896782787713,9420,,,,,,,,,
1.5304,0.2902778387069702,9.848753969535498e-05,1.522504339401768,9430,,,,,,,,,
1.5196,0.28376561403274536,9.837989127509554e-05,1.524119000524765,9440,,,,,,,,,
1.6006,0.3022257685661316,9.82722428548361e-05,1.5257336616477617,9450,,,,,,,,,
1.5803,0.3068016469478607,9.816459443457668e-05,1.5273483227707585,9460,,,,,,,,,
1.4919,0.30848750472068787,9.805694601431724e-05,1.5289629838937553,9470,,,,,,,,,
1.5858,0.2708039879798889,9.794929759405782e-05,1.530577645016752,9480,,,,,,,,,
1.5984,0.28401634097099304,9.784164917379838e-05,1.5321923061397489,9490,,,,,,,,,
1.5887,0.31689268350601196,9.773400075353895e-05,1.5338069672627457,9500,,,,,,,,,
1.5168,0.3021772801876068,9.762635233327951e-05,1.5354216283857425,9510,,,,,,,,,
1.5099,0.2890686094760895,9.751870391302009e-05,1.5370362895087393,9520,,,,,,,,,
1.5697,0.2667464315891266,9.741105549276065e-05,1.538650950631736,9530,,,,,,,,,
1.5526,0.3119201064109802,9.730340707250122e-05,1.5402656117547329,9540,,,,,,,,,
1.5779,0.3050541579723358,9.719575865224178e-05,1.5418802728777297,9550,,,,,,,,,
1.4922,0.2767140865325928,9.708811023198236e-05,1.5434949340007265,9560,,,,,,,,,
1.5547,0.26627933979034424,9.698046181172292e-05,1.5451095951237233,9570,,,,,,,,,
1.5719,0.30027472972869873,9.687281339146348e-05,1.5467242562467203,9580,,,,,,,,,
1.5733,0.267575204372406,9.676516497120404e-05,1.548338917369717,9590,,,,,,,,,
1.515,0.30152782797813416,9.665751655094462e-05,1.5499535784927139,9600,,,,,,,,,
1.5152,0.3196375370025635,9.654986813068518e-05,1.5515682396157107,9610,,,,,,,,,
1.5017,0.28258731961250305,9.644221971042575e-05,1.5531829007387075,9620,,,,,,,,,
1.5183,0.296846866607666,9.633457129016633e-05,1.5547975618617043,9630,,,,,,,,,
1.5908,0.2807561457157135,9.622692286990689e-05,1.556412222984701,9640,,,,,,,,,
1.5519,0.2886182367801666,9.611927444964746e-05,1.5580268841076979,9650,,,,,,,,,
1.4783,0.2837661802768707,9.601162602938802e-05,1.5596415452306949,9660,,,,,,,,,
1.6379,0.292076975107193,9.59039776091286e-05,1.5612562063536917,9670,,,,,,,,,
1.5328,0.26011428236961365,9.579632918886916e-05,1.5628708674766885,9680,,,,,,,,,
1.5586,0.3225294351577759,9.568868076860973e-05,1.5644855285996853,9690,,,,,,,,,
1.4611,0.2966044247150421,9.55810323483503e-05,1.566100189722682,9700,,,,,,,,,
1.5431,0.30524536967277527,9.547338392809087e-05,1.5677148508456789,9710,,,,,,,,,
1.5575,0.27910301089286804,9.536573550783142e-05,1.5693295119686757,9720,,,,,,,,,
1.5182,0.2742975950241089,9.525808708757199e-05,1.5709441730916724,9730,,,,,,,,,
1.4883,0.2856261134147644,9.515043866731255e-05,1.5725588342146692,9740,,,,,,,,,
1.5393,0.28618931770324707,9.504279024705313e-05,1.574173495337666,9750,,,,,,,,,
1.5646,0.27733752131462097,9.493514182679369e-05,1.5757881564606628,9760,,,,,,,,,
1.5666,0.3111569285392761,9.482749340653426e-05,1.5774028175836596,9770,,,,,,,,,
1.5033,0.3002168834209442,9.471984498627482e-05,1.5790174787066564,9780,,,,,,,,,
1.527,0.31184321641921997,9.46121965660154e-05,1.5806321398296532,9790,,,,,,,,,
1.6223,0.3107210397720337,9.450454814575596e-05,1.58224680095265,9800,,,,,,,,,
1.5809,0.29446133971214294,9.439689972549653e-05,1.5838614620756468,9810,,,,,,,,,
1.564,0.290054589509964,9.428925130523711e-05,1.5854761231986436,9820,,,,,,,,,
1.4661,0.2854958772659302,9.418160288497767e-05,1.5870907843216404,9830,,,,,,,,,
1.5615,0.29526039958000183,9.407395446471825e-05,1.5887054454446372,9840,,,,,,,,,
1.5723,0.30099207162857056,9.39663060444588e-05,1.590320106567634,9850,,,,,,,,,
1.5538,0.28941482305526733,9.385865762419937e-05,1.5919347676906308,9860,,,,,,,,,
1.5425,0.2986416816711426,9.375100920393993e-05,1.5935494288136276,9870,,,,,,,,,
1.5381,0.30747416615486145,9.36433607836805e-05,1.5951640899366244,9880,,,,,,,,,
1.5765,0.30363988876342773,9.353571236342106e-05,1.5967787510596214,9890,,,,,,,,,
1.4838,0.28690052032470703,9.342806394316164e-05,1.5983934121826182,9900,,,,,,,,,
1.5013,0.26541122794151306,9.33204155229022e-05,1.600008073305615,9910,,,,,,,,,
1.5767,0.28233250975608826,9.321276710264277e-05,1.6016227344286118,9920,,,,,,,,,
1.4901,0.3029433786869049,9.310511868238334e-05,1.6032373955516086,9930,,,,,,,,,
1.5141,0.2740449905395508,9.299747026212391e-05,1.6048520566746054,9940,,,,,,,,,
1.5558,0.28731226921081543,9.288982184186447e-05,1.6064667177976022,9950,,,,,,,,,
1.5505,0.298417866230011,9.278217342160505e-05,1.608081378920599,9960,,,,,,,,,
1.5986,0.2521418035030365,9.267452500134561e-05,1.609696040043596,9970,,,,,,,,,
1.4956,0.2905745804309845,9.256687658108618e-05,1.6113107011665928,9980,,,,,,,,,
1.5428,0.2868305742740631,9.245922816082676e-05,1.6129253622895896,9990,,,,,,,,,
1.5306,0.2526160478591919,9.23515797405673e-05,1.6145400234125864,10000,,,,,,,,,
,,,1.6145400234125864,10000,1.5720657110214233,377.9915,3.64,1.82,,,,,
1.5205,0.2974400222301483,9.224393132030788e-05,1.6161546845355832,10010,,,,,,,,,
1.5686,0.30395424365997314,9.213628290004844e-05,1.61776934565858,10020,,,,,,,,,
1.5484,0.3153017461299896,9.202863447978901e-05,1.6193840067815768,10030,,,,,,,,,
1.5382,0.2629433572292328,9.192098605952958e-05,1.6209986679045736,10040,,,,,,,,,
1.494,0.32001668214797974,9.181333763927015e-05,1.6226133290275704,10050,,,,,,,,,
1.525,0.29959383606910706,9.170568921901071e-05,1.6242279901505672,10060,,,,,,,,,
1.5453,0.3124921917915344,9.159804079875129e-05,1.625842651273564,10070,,,,,,,,,
1.5444,0.29703691601753235,9.149039237849185e-05,1.6274573123965608,10080,,,,,,,,,
1.5268,0.30373820662498474,9.138274395823242e-05,1.6290719735195576,10090,,,,,,,,,
1.466,0.2783506512641907,9.127509553797298e-05,1.6306866346425544,10100,,,,,,,,,
1.5817,0.29301556944847107,9.116744711771356e-05,1.6323012957655512,10110,,,,,,,,,
1.5015,0.3127420246601105,9.105979869745412e-05,1.633915956888548,10120,,,,,,,,,
1.5547,0.304677814245224,9.095215027719469e-05,1.6355306180115448,10130,,,,,,,,,
1.5509,0.2983299195766449,9.084450185693525e-05,1.6371452791345416,10140,,,,,,,,,
1.5372,0.283914178609848,9.073685343667581e-05,1.6387599402575384,10150,,,,,,,,,
1.6404,0.30999764800071716,9.062920501641639e-05,1.6403746013805351,10160,,,,,,,,,
1.5288,0.29035311937332153,9.052155659615695e-05,1.641989262503532,10170,,,,,,,,,
1.5497,0.3066781163215637,9.041390817589753e-05,1.6436039236265287,10180,,,,,,,,,
1.58,0.2892473638057709,9.030625975563809e-05,1.6452185847495255,10190,,,,,,,,,
1.564,0.2831589877605438,9.019861133537866e-05,1.6468332458725226,10200,,,,,,,,,
1.5791,0.2804534137248993,9.009096291511922e-05,1.6484479069955194,10210,,,,,,,,,
1.4609,0.29905974864959717,8.99833144948598e-05,1.6500625681185161,10220,,,,,,,,,
1.5649,0.2866441309452057,8.987566607460036e-05,1.651677229241513,10230,,,,,,,,,
1.5241,0.2896279990673065,8.976801765434093e-05,1.6532918903645097,10240,,,,,,,,,
1.5466,0.2783399522304535,8.96603692340815e-05,1.6549065514875065,10250,,,,,,,,,
1.5859,0.2923133671283722,8.955272081382207e-05,1.6565212126105033,10260,,,,,,,,,
1.4852,0.25773170590400696,8.944507239356263e-05,1.6581358737335001,10270,,,,,,,,,
1.5576,0.2943284809589386,8.933742397330319e-05,1.6597505348564972,10280,,,,,,,,,
1.5025,0.2738364040851593,8.922977555304376e-05,1.661365195979494,10290,,,,,,,,,
1.5487,0.32091501355171204,8.912212713278433e-05,1.6629798571024907,10300,,,,,,,,,
1.5473,0.2854929566383362,8.90144787125249e-05,1.6645945182254875,10310,,,,,,,,,
1.5738,0.29291269183158875,8.890683029226546e-05,1.6662091793484843,10320,,,,,,,,,
1.5445,0.24430020153522491,8.879918187200604e-05,1.6678238404714811,10330,,,,,,,,,
1.565,0.28511929512023926,8.86915334517466e-05,1.669438501594478,10340,,,,,,,,,
1.5999,0.2807081341743469,8.858388503148717e-05,1.6710531627174747,10350,,,,,,,,,
1.5699,0.2967110276222229,8.847623661122773e-05,1.6726678238404715,10360,,,,,,,,,
1.5299,0.2892704904079437,8.836858819096831e-05,1.6742824849634683,10370,,,,,,,,,
1.564,0.25841224193573,8.826093977070887e-05,1.6758971460864651,10380,,,,,,,,,
1.5711,0.30839523673057556,8.815329135044944e-05,1.677511807209462,10390,,,,,,,,,
1.556,0.27562329173088074,8.804564293019e-05,1.6791264683324587,10400,,,,,,,,,
1.4838,0.2652614414691925,8.793799450993057e-05,1.6807411294554555,10410,,,,,,,,,
1.5148,0.2606050372123718,8.783034608967114e-05,1.6823557905784523,10420,,,,,,,,,
1.597,0.31521669030189514,8.77226976694117e-05,1.683970451701449,10430,,,,,,,,,
1.525,0.2990322411060333,8.761504924915228e-05,1.685585112824446,10440,,,,,,,,,
1.5557,0.32042065262794495,8.750740082889284e-05,1.6871997739474427,10450,,,,,,,,,
1.6721,0.29052892327308655,8.739975240863341e-05,1.6888144350704395,10460,,,,,,,,,
1.5656,0.29921969771385193,8.729210398837397e-05,1.6904290961934363,10470,,,,,,,,,
1.4982,0.28847020864486694,8.718445556811455e-05,1.692043757316433,10480,,,,,,,,,
1.5292,0.30450648069381714,8.707680714785511e-05,1.6936584184394299,10490,,,,,,,,,
1.4822,0.3073899745941162,8.696915872759568e-05,1.6952730795624267,10500,,,,,,,,,
1.5496,0.3217160701751709,8.686151030733624e-05,1.6968877406854237,10510,,,,,,,,,
1.5624,0.2867492735385895,8.675386188707682e-05,1.6985024018084205,10520,,,,,,,,,
1.4935,0.2745504081249237,8.664621346681738e-05,1.7001170629314173,10530,,,,,,,,,
1.505,0.32199183106422424,8.653856504655795e-05,1.701731724054414,10540,,,,,,,,,
1.4326,0.2995567321777344,8.64309166262985e-05,1.7033463851774109,10550,,,,,,,,,
1.5329,0.26908421516418457,8.632326820603908e-05,1.7049610463004077,10560,,,,,,,,,
1.515,0.27480408549308777,8.621561978577964e-05,1.7065757074234045,10570,,,,,,,,,
1.5469,0.28414663672447205,8.610797136552021e-05,1.7081903685464013,10580,,,,,,,,,
1.5771,0.284714013338089,8.600032294526079e-05,1.7098050296693983,10590,,,,,,,,,
1.5689,0.3059983253479004,8.589267452500135e-05,1.711419690792395,10600,,,,,,,,,
1.4868,0.2661605775356293,8.578502610474192e-05,1.7130343519153919,10610,,,,,,,,,
1.5514,0.29031169414520264,8.567737768448248e-05,1.7146490130383887,10620,,,,,,,,,
1.5271,0.27885469794273376,8.556972926422306e-05,1.7162636741613855,10630,,,,,,,,,
1.5714,0.3202694356441498,8.546208084396362e-05,1.7178783352843823,10640,,,,,,,,,
1.5514,0.27893954515457153,8.53544324237042e-05,1.719492996407379,10650,,,,,,,,,
1.5689,0.3017519414424896,8.524678400344476e-05,1.7211076575303759,10660,,,,,,,,,
1.538,0.28954291343688965,8.513913558318533e-05,1.7227223186533727,10670,,,,,,,,,
1.5855,0.2835366427898407,8.503148716292589e-05,1.7243369797763695,10680,,,,,,,,,
1.5149,0.25759047269821167,8.492383874266645e-05,1.7259516408993663,10690,,,,,,,,,
1.5559,0.32871267199516296,8.481619032240701e-05,1.727566302022363,10700,,,,,,,,,
1.4925,0.2851993441581726,8.470854190214759e-05,1.7291809631453599,10710,,,,,,,,,
1.4925,0.2815067768096924,8.460089348188815e-05,1.7307956242683566,10720,,,,,,,,,
1.6187,0.30659398436546326,8.449324506162872e-05,1.7324102853913534,10730,,,,,,,,,
1.5298,0.2971571087837219,8.438559664136928e-05,1.7340249465143502,10740,,,,,,,,,
1.5831,0.29819416999816895,8.427794822110986e-05,1.735639607637347,10750,,,,,,,,,
1.5222,0.2802879512310028,8.417029980085042e-05,1.7372542687603438,10760,,,,,,,,,
1.5717,0.27916160225868225,8.4062651380591e-05,1.7388689298833406,10770,,,,,,,,,
1.5527,0.31535035371780396,8.395500296033157e-05,1.7404835910063374,10780,,,,,,,,,
1.5864,0.2952042818069458,8.384735454007213e-05,1.7420982521293342,10790,,,,,,,,,
1.4802,0.26083001494407654,8.37397061198127e-05,1.743712913252331,10800,,,,,,,,,
1.5001,0.2998484671115875,8.363205769955327e-05,1.7453275743753278,10810,,,,,,,,,
1.5165,0.28806403279304504,8.352440927929383e-05,1.7469422354983248,10820,,,,,,,,,
1.5235,0.29764148592948914,8.341676085903439e-05,1.7485568966213216,10830,,,,,,,,,
1.5627,0.28727221488952637,8.330911243877496e-05,1.7501715577443184,10840,,,,,,,,,
1.5218,0.29333677887916565,8.320146401851552e-05,1.7517862188673152,10850,,,,,,,,,
1.5236,0.27803295850753784,8.30938155982561e-05,1.753400879990312,10860,,,,,,,,,
1.5264,0.2792108952999115,8.298616717799666e-05,1.7550155411133088,10870,,,,,,,,,
1.4989,0.2899360656738281,8.287851875773724e-05,1.7566302022363056,10880,,,,,,,,,
1.4768,0.2957528531551361,8.27708703374778e-05,1.7582448633593024,10890,,,,,,,,,
1.5414,0.2697615921497345,8.266322191721837e-05,1.7598595244822994,10900,,,,,,,,,
1.5561,0.273436039686203,8.255557349695893e-05,1.7614741856052962,10910,,,,,,,,,
1.5558,0.3013792634010315,8.24479250766995e-05,1.763088846728293,10920,,,,,,,,,
1.4832,0.26269376277923584,8.234027665644007e-05,1.7647035078512898,10930,,,,,,,,,
1.5732,0.29083263874053955,8.223262823618064e-05,1.7663181689742866,10940,,,,,,,,,
1.5182,0.26790958642959595,8.212497981592122e-05,1.7679328300972834,10950,,,,,,,,,
1.5175,0.2949163019657135,8.201733139566176e-05,1.7695474912202802,10960,,,,,,,,,
1.5228,0.29789111018180847,8.190968297540234e-05,1.771162152343277,10970,,,,,,,,,
1.5106,0.2888560891151428,8.18020345551429e-05,1.7727768134662738,10980,,,,,,,,,
1.5948,0.27414748072624207,8.169438613488347e-05,1.7743914745892706,10990,,,,,,,,,
1.5837,0.31239306926727295,8.158673771462404e-05,1.7760061357122674,11000,,,,,,,,,
,,,1.7760061357122674,11000,1.5706322193145752,378.148,3.639,1.819,,,,,
1.5297,0.31323355436325073,8.147908929436461e-05,1.7776207968352642,11010,,,,,,,,,
1.5254,0.30601072311401367,8.137144087410517e-05,1.779235457958261,11020,,,,,,,,,
1.4828,0.29344817996025085,8.126379245384575e-05,1.7808501190812578,11030,,,,,,,,,
1.5319,0.287960410118103,8.115614403358631e-05,1.7824647802042546,11040,,,,,,,,,
1.5509,0.2620481252670288,8.104849561332688e-05,1.7840794413272514,11050,,,,,,,,,
1.5639,0.3022080957889557,8.094084719306744e-05,1.7856941024502482,11060,,,,,,,,,
1.5918,0.29059022665023804,8.083319877280802e-05,1.787308763573245,11070,,,,,,,,,
1.5783,0.2689493000507355,8.072555035254858e-05,1.7889234246962418,11080,,,,,,,,,
1.5244,0.2854325771331787,8.061790193228915e-05,1.7905380858192386,11090,,,,,,,,,
1.5486,0.2792961299419403,8.051025351202971e-05,1.7921527469422354,11100,,,,,,,,,
1.6086,0.2818891108036041,8.040260509177028e-05,1.7937674080652322,11110,,,,,,,,,
1.593,0.3076252043247223,8.029495667151085e-05,1.795382069188229,11120,,,,,,,,,
1.4772,0.2862127423286438,8.018730825125141e-05,1.796996730311226,11130,,,,,,,,,
1.5685,0.2768879532814026,8.007965983099199e-05,1.7986113914342228,11140,,,,,,,,,
1.5202,0.3071918189525604,7.997201141073255e-05,1.8002260525572196,11150,,,,,,,,,
1.6187,0.2876116633415222,7.986436299047312e-05,1.8018407136802164,11160,,,,,,,,,
1.5332,0.2822681665420532,7.975671457021368e-05,1.8034553748032132,11170,,,,,,,,,
1.4918,0.2878866493701935,7.964906614995426e-05,1.80507003592621,11180,,,,,,,,,
1.5937,0.2661435306072235,7.954141772969482e-05,1.8066846970492068,11190,,,,,,,,,
1.6082,0.2986961007118225,7.943376930943539e-05,1.8082993581722038,11200,,,,,,,,,
1.5143,0.3164866864681244,7.932612088917595e-05,1.8099140192952006,11210,,,,,,,,,
1.5257,0.27709677815437317,7.921847246891653e-05,1.8115286804181974,11220,,,,,,,,,
1.5368,0.3182854950428009,7.911082404865709e-05,1.8131433415411942,11230,,,,,,,,,
1.6187,0.2943474352359772,7.900317562839765e-05,1.814758002664191,11240,,,,,,,,,
1.5613,0.26195332407951355,7.889552720813823e-05,1.8163726637871878,11250,,,,,,,,,
1.5241,0.29264336824417114,7.878787878787879e-05,1.8179873249101846,11260,,,,,,,,,
1.5706,0.3095565438270569,7.868023036761936e-05,1.8196019860331814,11270,,,,,,,,,
1.5839,0.2654128670692444,7.857258194735992e-05,1.8212166471561781,11280,,,,,,,,,
1.5794,0.2856380343437195,7.84649335271005e-05,1.822831308279175,11290,,,,,,,,,
1.4837,0.31430840492248535,7.835728510684106e-05,1.8244459694021717,11300,,,,,,,,,
1.538,0.2929718494415283,7.824963668658163e-05,1.8260606305251685,11310,,,,,,,,,
1.5866,0.2753920257091522,7.81419882663222e-05,1.8276752916481653,11320,,,,,,,,,
1.6199,0.29902806878089905,7.803433984606277e-05,1.8292899527711621,11330,,,,,,,,,
1.5772,0.2718160152435303,7.792669142580333e-05,1.830904613894159,11340,,,,,,,,,
1.5411,0.2766796946525574,7.78190430055439e-05,1.8325192750171557,11350,,,,,,,,,
1.5741,0.284281849861145,7.771139458528447e-05,1.8341339361401525,11360,,,,,,,,,
1.5037,0.27159860730171204,7.760374616502504e-05,1.8357485972631493,11370,,,,,,,,,
1.5387,0.3174057900905609,7.74960977447656e-05,1.8373632583861461,11380,,,,,,,,,
1.5569,0.29134294390678406,7.738844932450616e-05,1.838977919509143,11390,,,,,,,,,
1.5102,0.31625163555145264,7.728080090424674e-05,1.8405925806321397,11400,,,,,,,,,
1.5784,0.2725428342819214,7.71731524839873e-05,1.8422072417551365,11410,,,,,,,,,
1.5958,0.31432580947875977,7.706550406372787e-05,1.8438219028781333,11420,,,,,,,,,
1.5243,0.28591522574424744,7.695785564346843e-05,1.84543656400113,11430,,,,,,,,,
1.5264,0.2919873297214508,7.685020722320901e-05,1.8470512251241271,11440,,,,,,,,,
1.5429,0.31846070289611816,7.674255880294957e-05,1.848665886247124,11450,,,,,,,,,
1.5683,0.27772295475006104,7.663491038269014e-05,1.8502805473701207,11460,,,,,,,,,
1.5454,0.2867424786090851,7.65272619624307e-05,1.8518952084931175,11470,,,,,,,,,
1.6004,0.3272266089916229,7.641961354217128e-05,1.8535098696161143,11480,,,,,,,,,
1.5869,0.3037770092487335,7.631196512191184e-05,1.855124530739111,11490,,,,,,,,,
1.5787,0.2947862446308136,7.620431670165242e-05,1.856739191862108,11500,,,,,,,,,
1.4682,0.3069300055503845,7.609666828139296e-05,1.858353852985105,11510,,,,,,,,,
1.6291,0.3192090392112732,7.598901986113354e-05,1.8599685141081017,11520,,,,,,,,,
1.5464,0.3006899356842041,7.58813714408741e-05,1.8615831752310985,11530,,,,,,,,,
1.5188,0.27544423937797546,7.577372302061467e-05,1.8631978363540953,11540,,,,,,,,,
1.5633,0.3008252680301666,7.566607460035523e-05,1.864812497477092,11550,,,,,,,,,
1.5171,0.2866862118244171,7.555842618009581e-05,1.866427158600089,11560,,,,,,,,,
1.5464,0.31616413593292236,7.545077775983638e-05,1.8680418197230857,11570,,,,,,,,,
1.566,0.32576820254325867,7.534312933957694e-05,1.8696564808460825,11580,,,,,,,,,
1.5458,0.29693642258644104,7.523548091931752e-05,1.8712711419690793,11590,,,,,,,,,
1.5511,0.2893570363521576,7.512783249905808e-05,1.872885803092076,11600,,,,,,,,,
1.4977,0.2954346239566803,7.502018407879866e-05,1.8745004642150729,11610,,,,,,,,,
1.5103,0.25309184193611145,7.491253565853922e-05,1.8761151253380697,11620,,,,,,,,,
1.5487,0.3089340627193451,7.480488723827979e-05,1.8777297864610665,11630,,,,,,,,,
1.5541,0.30268844962120056,7.469723881802035e-05,1.8793444475840633,11640,,,,,,,,,
1.4985,0.2821931838989258,7.458959039776091e-05,1.88095910870706,11650,,,,,,,,,
1.5044,0.31240689754486084,7.448194197750147e-05,1.8825737698300569,11660,,,,,,,,,
1.5848,0.26458191871643066,7.437429355724205e-05,1.8841884309530537,11670,,,,,,,,,
1.5913,0.3078066408634186,7.426664513698261e-05,1.8858030920760505,11680,,,,,,,,,
1.5271,0.30378666520118713,7.415899671672318e-05,1.8874177531990473,11690,,,,,,,,,
1.5188,0.30724936723709106,7.405134829646375e-05,1.889032414322044,11700,,,,,,,,,
1.5502,0.3189045786857605,7.394369987620432e-05,1.8906470754450408,11710,,,,,,,,,
1.4786,0.29059892892837524,7.383605145594488e-05,1.8922617365680376,11720,,,,,,,,,
1.5524,0.28208714723587036,7.372840303568546e-05,1.8938763976910344,11730,,,,,,,,,
1.5682,0.26274573802948,7.362075461542603e-05,1.8954910588140315,11740,,,,,,,,,
1.5911,0.3032073676586151,7.351310619516659e-05,1.8971057199370283,11750,,,,,,,,,
1.4946,0.31135955452919006,7.340545777490717e-05,1.898720381060025,11760,,,,,,,,,
1.5656,0.28199124336242676,7.329780935464773e-05,1.9003350421830218,11770,,,,,,,,,
1.5928,0.26434338092803955,7.31901609343883e-05,1.9019497033060186,11780,,,,,,,,,
1.5431,0.27749672532081604,7.308251251412885e-05,1.9035643644290154,11790,,,,,,,,,
1.6143,0.31198370456695557,7.297486409386942e-05,1.9051790255520122,11800,,,,,,,,,
1.547,0.27702292799949646,7.286721567360999e-05,1.906793686675009,11810,,,,,,,,,
1.5136,0.27428343892097473,7.275956725335056e-05,1.908408347798006,11820,,,,,,,,,
1.5218,0.2722797989845276,7.265191883309112e-05,1.9100230089210029,11830,,,,,,,,,
1.5841,0.2962267994880676,7.25442704128317e-05,1.9116376700439996,11840,,,,,,,,,
1.6145,0.2994310259819031,7.243662199257226e-05,1.9132523311669964,11850,,,,,,,,,
1.5725,0.31949687004089355,7.232897357231283e-05,1.9148669922899932,11860,,,,,,,,,
1.5517,0.2734411060810089,7.222132515205339e-05,1.91648165341299,11870,,,,,,,,,
1.5796,0.2656441032886505,7.211367673179397e-05,1.9180963145359868,11880,,,,,,,,,
1.5329,0.2865523099899292,7.200602831153453e-05,1.9197109756589836,11890,,,,,,,,,
1.4651,0.2941381335258484,7.18983798912751e-05,1.9213256367819804,11900,,,,,,,,,
1.4916,0.30580204725265503,7.179073147101568e-05,1.9229402979049772,11910,,,,,,,,,
1.5885,0.2979312539100647,7.168308305075624e-05,1.924554959027974,11920,,,,,,,,,
1.491,0.29404786229133606,7.15754346304968e-05,1.9261696201509708,11930,,,,,,,,,
1.5506,0.287908136844635,7.146778621023736e-05,1.9277842812739676,11940,,,,,,,,,
1.5452,0.2847903072834015,7.136013778997794e-05,1.9293989423969644,11950,,,,,,,,,
1.628,0.2938150465488434,7.12524893697185e-05,1.9310136035199612,11960,,,,,,,,,
1.6222,0.30101051926612854,7.114484094945907e-05,1.932628264642958,11970,,,,,,,,,
1.4976,0.265004962682724,7.103719252919963e-05,1.9342429257659548,11980,,,,,,,,,
1.5956,0.2855307459831238,7.092954410894021e-05,1.9358575868889516,11990,,,,,,,,,
1.4791,0.2913489043712616,7.082189568868077e-05,1.9374722480119484,12000,,,,,,,,,
,,,1.9374722480119484,12000,1.5700236558914185,378.065,3.64,1.82,,,,,
1.5741,0.32715263962745667,7.071424726842134e-05,1.9390869091349452,12010,,,,,,,,,
1.6398,0.25757893919944763,7.06065988481619e-05,1.940701570257942,12020,,,,,,,,,
1.567,0.29664146900177,7.049895042790248e-05,1.9423162313809388,12030,,,,,,,,,
1.5622,0.29439467191696167,7.039130200764304e-05,1.9439308925039356,12040,,,,,,,,,
1.5139,0.2894994616508484,7.028365358738361e-05,1.9455455536269326,12050,,,,,,,,,
1.5663,0.2904132306575775,7.017600516712418e-05,1.9471602147499294,12060,,,,,,,,,
1.5416,0.29463884234428406,7.006835674686474e-05,1.9487748758729262,12070,,,,,,,,,
1.546,0.29955044388771057,6.996070832660531e-05,1.950389536995923,12080,,,,,,,,,
1.5646,0.28188616037368774,6.985305990634587e-05,1.9520041981189198,12090,,,,,,,,,
1.4965,0.2792849540710449,6.974541148608645e-05,1.9536188592419166,12100,,,,,,,,,
1.6026,0.30355104804039,6.963776306582701e-05,1.9552335203649134,12110,,,,,,,,,
1.5275,0.2911440432071686,6.953011464556758e-05,1.9568481814879102,12120,,,,,,,,,
1.5677,0.31290581822395325,6.942246622530814e-05,1.9584628426109072,12130,,,,,,,,,
1.5215,0.27957242727279663,6.931481780504872e-05,1.960077503733904,12140,,,,,,,,,
1.4693,0.28345099091529846,6.920716938478928e-05,1.9616921648569008,12150,,,,,,,,,
1.5801,0.2929799258708954,6.909952096452985e-05,1.9633068259798976,12160,,,,,,,,,
1.5187,0.30602318048477173,6.899187254427041e-05,1.9649214871028944,12170,,,,,,,,,
1.5177,0.2773497700691223,6.888422412401099e-05,1.9665361482258912,12180,,,,,,,,,
1.4897,0.261430025100708,6.877657570375155e-05,1.968150809348888,12190,,,,,,,,,
1.5413,0.25467512011528015,6.866892728349211e-05,1.9697654704718848,12200,,,,,,,,,
1.4919,0.2708103358745575,6.856127886323269e-05,1.9713801315948816,12210,,,,,,,,,
1.5542,0.29435664415359497,6.846439528499919e-05,1.9729947927178784,12220,,,,,,,,,
1.4978,0.2727062404155731,6.835674686473977e-05,1.9746094538408752,12230,,,,,,,,,
1.5515,0.32849496603012085,6.824909844448033e-05,1.976224114963872,12240,,,,,,,,,
1.5856,0.29623332619667053,6.81414500242209e-05,1.9778387760868688,12250,,,,,,,,,
1.4719,0.29588058590888977,6.803380160396146e-05,1.9794534372098656,12260,,,,,,,,,
